pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
Skfzm4wjs-,4-20200814172801761,4,20200814T172801,207146,4-20200814172801761,20200814T172801,20220814T172801,5,Sfilab14,80605,4-20200814172801761
Skfzm4wjs-,4-20200814172301574,4,20200814T172301,207145,4-20200814172301574,20200814T172301,20220814T172301,6,Sfilab14,161672,4-20200814172301574
Skfzm4wjs-,4-20200814171755405,4,20200814T171755,207144,4-20200814171755403,20200814T171755,20220814T171755,6,Sfilab14,161386,4-20200814171755405
Skfzm4wjs-,4-20200814171249219,4,20200814T171249,207143,4-20200814171249219,20200814T171249,20220814T171249,5,Sfilab14,80898,4-20200814171249219
Skfzm4wjs-,4-20200814170745044,4,20200814T170745,207142,4-20200814170745044,20200814T170745,20220814T170745,6,Sfilab14,342342,4-20200814170745044
Skfzm4wjs-,4-20200814170244867,4,20200814T170244,207141,4-20200814170244867,20200814T170244,20220814T170244,6,Sfilab14,242317,4-20200814170244867
Skfzm4wjs-,4-20200814165736689,4,20200814T165736,207140,4-20200814165736689,20200814T165736,20220814T165736,6,Sfilab14,483333,4-20200814165736689
Skfzm4wjs-,4-20200814165229511,4,20200814T165229,207139,4-20200814165229511,20200814T165229,20220814T165229,6,Sfilab14,402792,4-20200814165229511
Skfzm4wjs-,4-20200814164727335,4,20200814T164727,207138,4-20200814164727335,20200814T164727,20220814T164727,6,Sfilab14,241817,4-20200814164727335
Skfzm4wjs-,4-20200814164221157,4,20200814T164221,207137,4-20200814164221157,20200814T164221,20220814T164221,5,Sfilab14,80531,4-20200814164221157
Skfzm4wjs-,4-20200814163717982,4,20200814T163717,207136,4-20200814163717982,20200814T163717,20220814T163717,6,Sfilab14,484098,4-20200814163717982
Skfzm4wjs-,4-20200814163214806,4,20200814T163214,207135,4-20200814163214806,20200814T163214,20220814T163214,6,Sfilab14,642970,4-20200814163214806
Skfzm4wjs-,4-20200814162708629,4,20200814T162708,207134,4-20200814162708629,20200814T162708,20220814T162708,5,Sfilab14,80526,4-20200814162708629
Skfzm4wjs-,4-20200814162159449,4,20200814T162159,207133,4-20200814162159449,20200814T162159,20220814T162159,6,Sfilab14,212241,4-20200814162159449
Skfzm4wjs-,4-20200814161651273,4,20200814T161651,207132,4-20200814161651273,20200814T161651,20220814T161651,6,Sfilab14,243235,4-20200814161651273
Skfzm4wjs-,4-20200814161145096,4,20200814T161145,207131,4-20200814161145095,20200814T161145,20220814T161145,6,Sfilab14,161341,4-20200814161145096
Skfzm4wjs-,4-20200814160636918,4,20200814T160636,207130,4-20200814160636917,20200814T160636,20220814T160636,6,Sfilab14,161633,4-20200814160636918
Skfzm4wjs-,4-20200814160132740,4,20200814T160132,207129,4-20200814160132740,20200814T160132,20220814T160132,6,Sfilab14,286121,4-20200814160132740
Skfzm4wjs-,4-20200814155623561,4,20200814T155623,207128,4-20200814155623561,20200814T155623,20220814T155623,6,Sfilab14,242417,4-20200814155623561
Skfzm4wjs-,4-20200814155121388,4,20200814T155121,207127,4-20200814155121388,20200814T155121,20220814T155121,5,Sfilab14,80709,4-20200814155121388
Skfzm4wjs-,4-20200814154618213,4,20200814T154618,207126,4-20200814154618213,20200814T154618,20220814T154618,5,Sfilab14,80871,4-20200814154618213
Skfzm4wjs-,4-20200814154109035,4,20200814T154109,207125,4-20200814154109035,20200814T154109,20220814T154109,1,Sfilab14,0,4-20200814154109035
Skfzm4wjs-,4-20200814153612866,4,20200814T153612,207124,4-20200814153612866,20200814T153612,20220814T153612,6,Sfilab14,321737,4-20200814153612866
Skfzm4wjs-,4-20200814153058681,4,20200814T153058,207123,4-20200814153058681,20200814T153058,20220814T153058,1,Sfilab14,0,4-20200814153058681
Skfzm4wjs-,4-20200814152550506,4,20200814T152550,207122,4-20200814152550506,20200814T152550,20220814T152550,6,Sfilab14,161436,4-20200814152550506
Skfzm4wjs-,4-20200814152046329,4,20200814T152046,207121,4-20200814152046329,20200814T152046,20220814T152046,5,Sfilab14,80702,4-20200814152046329
Skfzm4wjs-,4-20200814151555160,4,20200814T151555,207120,4-20200814151555159,20200814T151555,20220814T151555,6,Sfilab14,227896,4-20200814151555160
Skfzm4wjs-,4-20200814151039976,4,20200814T151039,207119,4-20200814151039975,20200814T151039,20220814T151039,1,Sfilab14,0,4-20200814151039976
Skfzm4wjs-,4-20200814150541805,4,20200814T150541,207118,4-20200814150541804,20200814T150541,20220814T150541,6,Sfilab14,241618,4-20200814150541805
Skfzm4wjs-,4-20200814150029624,4,20200814T150029,207117,4-20200814150029623,20200814T150029,20220814T150029,1,Sfilab14,0,4-20200814150029624
Skfzm4wjs-,4-20200814145522445,4,20200814T145522,207116,4-20200814145522445,20200814T145522,20220814T145522,5,Sfilab14,80740,4-20200814145522445
Skfzm4wjs-,4-20200814145034280,4,20200814T145034,207115,4-20200814145034280,20200814T145034,20220814T145034,5,Sfilab14,80743,4-20200814145034280
Skfzm4wjs-,4-20200814144515096,4,20200814T144515,207114,4-20200814144515095,20200814T144515,20220814T144515,5,Sfilab14,80377,4-20200814144515096
Skfzm4wjs-,4-20200814144010921,4,20200814T144010,207113,4-20200814144010920,20200814T144010,20220814T144010,1,Sfilab14,0,4-20200814144010921
Skfzm4wjs-,4-20200814143517033,4,20200814T143517,207112,4-20200814143517032,20200814T143517,20220814T143517,7,Sfilab14,2413899,4-20200814143517033
Skfzm4wjs-,4-20200814142956569,4,20200814T142956,207111,4-20200814142956569,20200814T142956,20220814T142956,7,Sfilab14,1546392,4-20200814142956569
Skfzm4wjs-,4-20200814142448392,4,20200814T142448,207110,4-20200814142448391,20200814T142448,20220814T142448,6,Sfilab14,425548,4-20200814142448392
Skfzm4wjs-,4-20200814141958226,4,20200814T141958,207109,4-20200814141958226,20200814T141958,20220814T141958,6,Sfilab14,505133,4-20200814141958226
Skfzm4wjs-,4-20200814141436048,4,20200814T141436,207108,4-20200814141436047,20200814T141436,20220814T141436,6,Sfilab14,402501,4-20200814141436048
Skfzm4wjs-,4-20200814140948877,4,20200814T140948,207107,4-20200814140948877,20200814T140948,20220814T140948,6,Sfilab14,161227,4-20200814140948877
Skfzm4wjs-,4-20200814140421689,4,20200814T140421,207106,4-20200814140421688,20200814T140421,20220814T140421,6,Sfilab14,262359,4-20200814140421689
Skfzm4wjs-,4-20200814135921514,4,20200814T135921,207105,4-20200814135921514,20200814T135921,20220814T135921,7,Sfilab14,1336073,4-20200814135921514
Skfzm4wjs-,4-20200814135429631,4,20200814T135429,207104,4-20200814135429631,20200814T135429,20220814T135429,7,Sfilab14,1929672,4-20200814135429631
Skfzm4wjs-,4-20200814134906165,4,20200814T134906,207103,4-20200814134906165,20200814T134906,20220814T134906,6,Sfilab14,760064,4-20200814134906165
Skfzm4wjs-,4-20200814134418277,4,20200814T134418,207102,4-20200814134418277,20200814T134418,20220814T134418,6,Sfilab14,510847,4-20200814134418277
Skfzm4wjs-,4-20200814133900816,4,20200814T133900,207101,4-20200814133900816,20200814T133900,20220814T133900,7,Sfilab14,1647514,4-20200814133900816
Skfzm4wjs-,4-20200814133352640,4,20200814T133352,207100,4-20200814133352640,20200814T133352,20220814T133352,7,Sfilab14,1038061,4-20200814133352640
Skfzm4wjs-,4-20200814132857474,4,20200814T132857,207099,4-20200814132857473,20200814T132857,20220814T132857,7,Sfilab14,1446779,4-20200814132857474
Skfzm4wjs-,4-20200814132347294,4,20200814T132347,207098,4-20200814132347294,20200814T132347,20220814T132347,7,Sfilab14,1610230,4-20200814132347294
Skfzm4wjs-,4-20200814131847121,4,20200814T131847,207097,4-20200814131847121,20200814T131847,20220814T131847,7,Sfilab14,1914273,4-20200814131847121
Skfzm4wjs-,4-20200814131346950,4,20200814T131346,207096,4-20200814131346950,20200814T131346,20220814T131346,7,Sfilab14,1943748,4-20200814131346950
Skfzm4wjs-,4-20200814130843781,4,20200814T130843,207095,4-20200814130843781,20200814T130843,20220814T130843,7,Sfilab14,2760696,4-20200814130843781
Skfzm4wjs-,4-20200814130340611,4,20200814T130340,207094,4-20200814130340610,20200814T130340,20220814T130340,7,Sfilab14,2642177,4-20200814130340611
Skfzm4wjs-,4-20200814125834429,4,20200814T125834,207093,4-20200814125834429,20200814T125834,20220814T125834,7,Sfilab14,1983899,4-20200814125834429
Skfzm4wjs-,4-20200814125331538,4,20200814T125331,207092,4-20200814125331538,20200814T125331,20220814T125331,7,Sfilab14,1412906,4-20200814125331538
Skfzm4wjs-,4-20200814124823079,4,20200814T124823,207091,4-20200814124823079,20200814T124823,20220814T124823,7,Sfilab14,1607481,4-20200814124823079
Skfzm4wjs-,4-20200814124316922,4,20200814T124316,207090,4-20200814124316920,20200814T124316,20220814T124316,7,Sfilab14,1737720,4-20200814124316922
Skfzm4wjs-,4-20200814123819739,4,20200814T123819,207089,4-20200814123819739,20200814T123819,20220814T123819,7,Sfilab14,1742114,4-20200814123819739
Skfzm4wjs-,4-20200814123304555,4,20200814T123304,207088,4-20200814123304555,20200814T123304,20220814T123304,7,Sfilab14,2568206,4-20200814123304555
Skfzm4wjs-,4-20200814122804385,4,20200814T122804,207087,4-20200814122804384,20200814T122804,20220814T122804,6,Sfilab14,876557,4-20200814122804385
Skfzm4wjs-,4-20200814122306222,4,20200814T122306,207086,4-20200814122306222,20200814T122306,20220814T122306,6,Sfilab14,758124,4-20200814122306222
Skfzm4wjs-,4-20200814121751033,4,20200814T121751,207085,4-20200814121751033,20200814T121751,20220814T121751,7,Sfilab14,1478774,4-20200814121751033
Skfzm4wjs-,4-20200814121241857,4,20200814T121241,207084,4-20200814121241856,20200814T121241,20220814T121241,7,Sfilab14,1582725,4-20200814121241857
Skfzm4wjs-,4-20200814120740698,4,20200814T120740,207083,4-20200814120740698,20200814T120740,20220814T120740,6,Sfilab14,340183,4-20200814120740698
Skfzm4wjs-,4-20200814120254523,4,20200814T120254,207082,4-20200814120254522,20200814T120254,20220814T120254,7,Sfilab14,1588999,4-20200814120254523
Skfzm4wjs-,4-20200814115728335,4,20200814T115728,207081,4-20200814115728335,20200814T115728,20220814T115728,7,Sfilab14,1887913,4-20200814115728335
Skfzm4wjs-,4-20200814115232449,4,20200814T115232,207080,4-20200814115232449,20200814T115232,20220814T115232,7,Sfilab14,1808466,4-20200814115232449
Skfzm4wjs-,4-20200814114743016,4,20200814T114743,207079,4-20200814114743016,20200814T114743,20220814T114743,7,Sfilab14,2822768,4-20200814114743016
Skfzm4wjs-,4-20200814114218815,4,20200814T114218,207078,4-20200814114218814,20200814T114218,20220814T114218,7,Sfilab14,2500000,4-20200814114218815
Skfzm4wjs-,4-20200814113717644,4,20200814T113717,207077,4-20200814113717644,20200814T113717,20220814T113717,7,Sfilab14,1713292,4-20200814113717644
Skfzm4wjs-,4-20200814113225493,4,20200814T113225,207076,4-20200814113225493,20200814T113225,20220814T113225,7,Sfilab14,1288312,4-20200814113225493
Skfzm4wjs-,4-20200814112704294,4,20200814T112704,207075,4-20200814112704294,20200814T112704,20220814T112704,6,Sfilab14,161371,4-20200814112704294
Skfzm4wjs-,4-20200814112159118,4,20200814T112159,207074,4-20200814112159118,20200814T112159,20220814T112159,6,Sfilab14,429955,4-20200814112159118
Skfzm4wjs-,4-20200814111657946,4,20200814T111657,207073,4-20200814111657945,20200814T111657,20220814T111657,6,Sfilab14,685750,4-20200814111657946
Skfzm4wjs-,4-20200814111154774,4,20200814T111154,207072,4-20200814111154774,20200814T111154,20220814T111154,6,Sfilab14,215440,4-20200814111154774
Skfzm4wjs-,4-20200814110647597,4,20200814T110647,207071,4-20200814110647597,20200814T110647,20220814T110647,6,Sfilab14,182689,4-20200814110647597
Skfzm4wjs-,4-20200814110141421,4,20200814T110141,207070,4-20200814110141421,20200814T110141,20220814T110141,1,Sfilab14,0,4-20200814110141421
Skfzm4wjs-,4-20200814105638249,4,20200814T105638,207069,4-20200814105638249,20200814T105638,20220814T105638,7,Sfilab14,1365514,4-20200814105638249
Skfzm4wjs-,4-20200814105137075,4,20200814T105137,207068,4-20200814105137075,20200814T105137,20220814T105137,6,Sfilab14,867883,4-20200814105137075
Skfzm4wjs-,4-20200814104630903,4,20200814T104630,207067,4-20200814104630903,20200814T104630,20220814T104630,6,Sfilab14,903622,4-20200814104630903
Skfzm4wjs-,4-20200814104124725,4,20200814T104124,207066,4-20200814104124724,20200814T104124,20220814T104124,7,Sfilab14,1035311,4-20200814104124725
Skfzm4wjs-,4-20200814103618551,4,20200814T103618,207065,4-20200814103618550,20200814T103618,20220814T103618,7,Sfilab14,1210854,4-20200814103618551
Skfzm4wjs-,4-20200814103115374,4,20200814T103115,207064,4-20200814103115374,20200814T103115,20220814T103115,6,Sfilab14,407913,4-20200814103115374
Skfzm4wjs-,4-20200814102612201,4,20200814T102612,207063,4-20200814102612201,20200814T102612,20220814T102612,6,Sfilab14,636776,4-20200814102612201
Skfzm4wjs-,4-20200814102112030,4,20200814T102112,207062,4-20200814102112030,20200814T102112,20220814T102112,6,Sfilab14,820724,4-20200814102112030
Skfzm4wjs-,4-20200814101605856,4,20200814T101605,207061,4-20200814101605856,20200814T101605,20220814T101605,6,Sfilab14,542515,4-20200814101605856
Skfzm4wjs-,4-20200814101100688,4,20200814T101100,207060,4-20200814101100686,20200814T101100,20220814T101100,6,Sfilab14,688215,4-20200814101100688
Skfzm4wjs-,4-20200814100552511,4,20200814T100552,207059,4-20200814100552511,20200814T100552,20220814T100552,7,Sfilab14,2331830,4-20200814100552511
Skfzm4wjs-,4-20200814100046324,4,20200814T100046,207058,4-20200814100046324,20200814T100046,20220814T100046,7,Sfilab14,1824960,4-20200814100046324
Skfzm4wjs-,4-20200814095541149,4,20200814T095541,207057,4-20200814095541149,20200814T095541,20220814T095541,7,Sfilab14,1498909,4-20200814095541149
Skfzm4wjs-,4-20200814095036987,4,20200814T095036,207056,4-20200814095036987,20200814T095036,20220814T095036,6,Sfilab14,486256,4-20200814095036987
Skfzm4wjs-,4-20200814094534800,4,20200814T094534,207055,4-20200814094534799,20200814T094534,20220814T094534,6,Sfilab14,722677,4-20200814094534800
Skfzm4wjs-,4-20200814094032637,4,20200814T094032,207054,4-20200814094032637,20200814T094032,20220814T094032,7,Sfilab14,2556568,4-20200814094032637
Skfzm4wjs-,4-20200814093523457,4,20200814T093523,207053,4-20200814093523456,20200814T093523,20220814T093523,7,Sfilab14,2437000,4-20200814093523457
Skfzm4wjs-,4-20200814093022275,4,20200814T093022,207052,4-20200814093022275,20200814T093022,20220814T093022,6,Sfilab14,992951,4-20200814093022275
Skfzm4wjs-,4-20200814092521106,4,20200814T092521,207051,4-20200814092521106,20200814T092521,20220814T092521,7,Sfilab14,2234870,4-20200814092521106
Skfzm4wjs-,4-20200814092016933,4,20200814T092016,207050,4-20200814092016933,20200814T092016,20220814T092016,6,Sfilab14,789492,4-20200814092016933
Skfzm4wjs-,4-20200814091513763,4,20200814T091513,207049,4-20200814091513762,20200814T091513,20220814T091513,6,Sfilab14,803553,4-20200814091513763
Skfzm4wjs-,4-20200814091009592,4,20200814T091009,207048,4-20200814091009591,20200814T091009,20220814T091009,6,Sfilab14,706171,4-20200814091009592
Skfzm4wjs-,4-20200814090502409,4,20200814T090502,207047,4-20200814090502408,20200814T090502,20220814T090502,7,Sfilab14,1293173,4-20200814090502409
Skfzm4wjs-,4-20200814090001241,4,20200814T090001,207046,4-20200814090001239,20200814T090001,20220814T090001,7,Sfilab14,2501100,4-20200814090001241
Skfzm4wjs-,4-20200814085456065,4,20200814T085456,207045,4-20200814085456065,20200814T085456,20220814T085456,7,Sfilab14,3397406,4-20200814085456065
Skfzm4wjs-,4-20200814084950883,4,20200814T084950,207044,4-20200814084950881,20200814T084950,20220814T084950,7,Sfilab14,2839987,4-20200814084950883
Skfzm4wjs-,4-20200814084445704,4,20200814T084445,207043,4-20200814084445703,20200814T084445,20220814T084445,7,Sfilab14,2870233,4-20200814084445704
Skfzm4wjs-,4-20200814083942530,4,20200814T083942,207042,4-20200814083942530,20200814T083942,20220814T083942,7,Sfilab14,4199014,4-20200814083942530
Skfzm4wjs-,4-20200814083437355,4,20200814T083437,207041,4-20200814083437355,20200814T083437,20220814T083437,7,Sfilab14,3620032,4-20200814083437355
Skfzm4wjs-,4-20200814082932181,4,20200814T082932,207040,4-20200814082932181,20200814T082932,20220814T082932,7,Sfilab14,1365394,4-20200814082932181
Skfzm4wjs-,4-20200814082432011,4,20200814T082432,207039,4-20200814082432011,20200814T082432,20220814T082432,7,Sfilab14,1814157,4-20200814082432011
Skfzm4wjs-,4-20200814081926836,4,20200814T081926,207038,4-20200814081926835,20200814T081926,20220814T081926,6,Sfilab14,705684,4-20200814081926836
Skfzm4wjs-,4-20200814081417661,4,20200814T081417,207037,4-20200814081417661,20200814T081417,20220814T081417,6,Sfilab14,935530,4-20200814081417661
Skfzm4wjs-,4-20200814080913485,4,20200814T080913,207036,4-20200814080913484,20200814T080913,20220814T080913,7,Sfilab14,3464002,4-20200814080913485
Skfzm4wjs-,4-20200814080406311,4,20200814T080406,207035,4-20200814080406311,20200814T080406,20220814T080406,7,Sfilab14,2385273,4-20200814080406311
Skfzm4wjs-,4-20200814075901127,4,20200814T075901,207034,4-20200814075901127,20200814T075901,20220814T075901,7,Sfilab14,2683974,4-20200814075901127
Skfzm4wjs-,4-20200814075400965,4,20200814T075400,207033,4-20200814075400965,20200814T075400,20220814T075400,7,Sfilab14,1300758,4-20200814075400965
Skfzm4wjs-,4-20200814074854796,4,20200814T074854,207032,4-20200814074854795,20200814T074854,20220814T074854,1,Sfilab14,0,4-20200814074854796
Skfzm4wjs-,4-20200814074346615,4,20200814T074346,207031,4-20200814074346615,20200814T074346,20220814T074346,6,Sfilab14,241536,4-20200814074346615
Skfzm4wjs-,4-20200814073839434,4,20200814T073839,207030,4-20200814073839432,20200814T073839,20220814T073839,7,Sfilab14,2452170,4-20200814073839434
Skfzm4wjs-,4-20200814073337254,4,20200814T073337,207029,4-20200814073337254,20200814T073337,20220814T073337,7,Sfilab14,2280502,4-20200814073337254
Skfzm4wjs-,4-20200814072831083,4,20200814T072831,207028,4-20200814072831083,20200814T072831,20220814T072831,7,Sfilab14,1663198,4-20200814072831083
Skfzm4wjs-,4-20200814072330912,4,20200814T072330,207027,4-20200814072330912,20200814T072330,20220814T072330,7,Sfilab14,1246251,4-20200814072330912
Skfzm4wjs-,4-20200814071823740,4,20200814T071823,207026,4-20200814071823739,20200814T071823,20220814T071823,6,Sfilab14,926811,4-20200814071823740
Skfzm4wjs-,4-20200814071322559,4,20200814T071322,207025,4-20200814071322559,20200814T071322,20220814T071322,5,Sfilab14,80589,4-20200814071322559
Skfzm4wjs-,4-20200814070813390,4,20200814T070813,207024,4-20200814070813389,20200814T070813,20220814T070813,6,Sfilab14,682533,4-20200814070813390
Skfzm4wjs-,4-20200814070308463,4,20200814T070308,207023,4-20200814070308463,20200814T070308,20220814T070308,7,Sfilab14,3023157,4-20200814070308463
Skfzm4wjs-,4-20200814065806033,4,20200814T065806,207022,4-20200814065806033,20200814T065806,20220814T065806,6,Sfilab14,577889,4-20200814065806033
Skfzm4wjs-,4-20200814065302867,4,20200814T065302,207021,4-20200814065302867,20200814T065302,20220814T065302,6,Sfilab14,695714,4-20200814065302867
